<86>May 16 05:12:58 userdel[3453757]: delete user 'rooter'
<86>May 16 05:12:58 userdel[3453757]: removed group 'rooter' owned by 'rooter'
<86>May 16 05:12:58 userdel[3453757]: removed shadow group 'rooter' owned by 'rooter'
<86>May 16 05:12:58 groupadd[3453822]: group added to /etc/group: name=rooter, GID=1817
<86>May 16 05:12:58 groupadd[3453822]: group added to /etc/gshadow: name=rooter
<86>May 16 05:12:58 groupadd[3453822]: new group: name=rooter, GID=1817
<13>May 16 05:13:14 rpmi: python3-module-psycopg2-2.9.10-alt1 sisyphus+361099.100.1.1 1730221764 installed
<13>May 16 05:13:14 rpmi: python3-module-eventlet-0.40.0-alt1 sisyphus+384110.100.1.1 1747219515 installed
<13>May 16 05:13:14 rpmi: python3-module-oslo.log-7.1.0-alt1.1 sisyphus+376369.31100.10.2 1746654623 installed
<13>May 16 05:13:14 rpmi: python3-module-tempest-43.0.0-alt1 sisyphus+383468.500.1.4 1746557439 installed
<13>May 16 05:13:14 rpmi: libedit3-3.1.20250104-alt1 sisyphus+384216.200.2.1 1747315147 installed
<86>May 16 05:13:14 groupadd[3525224]: group added to /etc/group: name=sshagent, GID=997
<86>May 16 05:13:14 groupadd[3525224]: group added to /etc/gshadow: name=sshagent
<86>May 16 05:13:14 groupadd[3525224]: new group: name=sshagent, GID=997
<13>May 16 05:13:14 rpmi: openssh-clients-9.6p1-alt3 sisyphus+375192.100.1.1 1739876264 installed
<13>May 16 05:13:14 rpmi: less-633-alt1 sisyphus+328181.300.2.1 1693321749 installed
<13>May 16 05:13:14 rpmi: diffstat-1.64-alt1 sisyphus+346132.200.3.2 1716466240 installed
<13>May 16 05:13:15 rpmi: git-core-2.42.4-alt1 sisyphus+369547.100.1.1 1736878350 installed
<13>May 16 05:13:15 rpmi: python3-module-openstackdocstheme-3.5.0-alt1 sisyphus+383468.200.1.1 1746548810 installed
<13>May 16 05:13:15 rpmi: python3-module-openstackclient-tests-7.2.1-alt1 sisyphus+363585.300.1.1 1732802224 installed
<13>May 16 05:13:15 rpmi: python3-module-coverage-7.6.10-alt1 sisyphus+378449.100.1.1 1742313292 installed
<13>May 16 05:13:15 rpmi: python3-module-sphinxcontrib-programoutput-0.18-alt1 sisyphus+379249.100.1.1 1742917755 installed
Building target platforms: x86_64
Building for target x86_64
Wrote: /usr/src/in/nosrpm/python3-module-manilaclient-5.2.0-alt1.nosrc.rpm (w1.gzdio)
<13>May 16 05:13:19 rpmi: python3-module-pyproject-installer-0.5.5-alt2 sisyphus+366395.100.1.1 1735032014 installed
Installing python3-module-manilaclient-5.2.0-alt1.src.rpm
Building target platforms: x86_64
Building for target x86_64
Executing(%prep): /bin/sh -e /usr/src/tmp/rpm-tmp.89
+ umask 022
+ /bin/mkdir -p /usr/src/RPM/BUILD
+ cd /usr/src/RPM/BUILD
+ cd /usr/src/RPM/BUILD
+ rm -rf manilaclient-5.2.0
+ echo 'Source #0 (manilaclient-5.2.0.tar):'
Source #0 (manilaclient-5.2.0.tar):
+ /bin/tar -xf /usr/src/RPM/SOURCES/manilaclient-5.2.0.tar
+ cd manilaclient-5.2.0
+ /bin/chmod -c -Rf u+rwX,go-w .
+ rm -rfv python_manilaclient.egg-info
removed 'python_manilaclient.egg-info/top_level.txt'
removed 'python_manilaclient.egg-info/requires.txt'
removed 'python_manilaclient.egg-info/pbr.json'
removed 'python_manilaclient.egg-info/not-zip-safe'
removed 'python_manilaclient.egg-info/entry_points.txt'
removed 'python_manilaclient.egg-info/dependency_links.txt'
removed 'python_manilaclient.egg-info/SOURCES.txt'
removed 'python_manilaclient.egg-info/PKG-INFO'
removed directory 'python_manilaclient.egg-info'
+ exit 0
Executing(%build): /bin/sh -e /usr/src/tmp/rpm-tmp.89
+ umask 022
+ /bin/mkdir -p /usr/src/RPM/BUILD
+ cd /usr/src/RPM/BUILD
+ cd manilaclient-5.2.0
+ export 'CFLAGS=-pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto'
+ CFLAGS='-pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto'
+ export 'CXXFLAGS=-pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto'
+ CXXFLAGS='-pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto'
+ export 'FFLAGS=-pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto'
+ FFLAGS='-pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto'
+ /usr/bin/python3 -m pyproject_installer -v build
INFO     : pyproject_installer.build_cmd._build : Building wheel
INFO     : pyproject_installer.build_cmd._build : Source tree: /usr/src/RPM/BUILD/manilaclient-5.2.0
INFO     : pyproject_installer.build_cmd._build : Output dir: /usr/src/RPM/BUILD/manilaclient-5.2.0/dist
DEBUG    : pyproject_installer.lib.build_backend : Validating source path
DEBUG    : pyproject_installer.lib.build_backend : Checking for PEP517 spec
INFO     : pyproject_installer.lib.build_backend : pyproject.toml was not found, using defaults
INFO     : backend_caller.py : Calling hook build_wheel in subprocess
INFO     : backend_caller.py : Build backend: setuptools.build_meta:__legacy__
INFO     : backend_caller.py : Hook args: ['/usr/src/RPM/BUILD/manilaclient-5.2.0/dist']
INFO     : backend_caller.py : Hook kwargs: {'config_settings': None}
/usr/lib64/python3/site-packages/setuptools/_distutils/cmd.py:90: DevelopDeprecationWarning: develop command is deprecated.
!!

        ********************************************************************************
        Please avoid running ``setup.py`` and ``develop``.
        Instead, use standards-based tools like pip or uv.

        By 2025-Oct-31, you need to update your project and remove deprecated calls
        or your builds will no longer be supported.

        See https://github.com/pypa/setuptools/issues/917 for details.
        ********************************************************************************

!!
  self.initialize_options()
/usr/lib/python3/site-packages/pbr/core.py:140: UserWarning: Unknown distribution option: 'tests_require'
  warnings.warn(msg)
/usr/lib64/python3/site-packages/setuptools/dist.py:761: SetuptoolsDeprecationWarning: License classifiers are deprecated.
!!

        ********************************************************************************
        Please consider removing the following classifiers in favor of a SPDX license expression:

        License :: OSI Approved :: Apache Software License

        See https://packaging.python.org/en/latest/guides/writing-pyproject-toml/#license for details.
        ********************************************************************************

!!
  self._finalize_license_expression()
INFO     : root : running bdist_wheel
INFO     : root : running build
INFO     : root : running build_py
INFO     : root : creating build/lib/manilaclient/osc
INFO     : root : copying manilaclient/osc/utils.py -> build/lib/manilaclient/osc
INFO     : root : copying manilaclient/osc/plugin.py -> build/lib/manilaclient/osc
INFO     : root : copying manilaclient/osc/__init__.py -> build/lib/manilaclient/osc
INFO     : root : creating build/lib/manilaclient/tests
INFO     : root : copying manilaclient/tests/__init__.py -> build/lib/manilaclient/tests
INFO     : root : creating build/lib/manilaclient/tests/unit/common/apiclient
INFO     : root : copying manilaclient/tests/unit/common/apiclient/__init__.py -> build/lib/manilaclient/tests/unit/common/apiclient
INFO     : root : creating build/lib/manilaclient/v2
INFO     : root : copying manilaclient/v2/shell.py -> build/lib/manilaclient/v2
INFO     : root : copying manilaclient/v2/shares.py -> build/lib/manilaclient/v2
INFO     : root : copying manilaclient/v2/share_types.py -> build/lib/manilaclient/v2
INFO     : root : copying manilaclient/v2/share_type_access.py -> build/lib/manilaclient/v2
INFO     : root : copying manilaclient/v2/share_transfers.py -> build/lib/manilaclient/v2
INFO     : root : copying manilaclient/v2/share_snapshots.py -> build/lib/manilaclient/v2
INFO     : root : copying manilaclient/v2/share_snapshot_instances.py -> build/lib/manilaclient/v2
INFO     : root : copying manilaclient/v2/share_snapshot_instance_export_locations.py -> build/lib/manilaclient/v2
INFO     : root : copying manilaclient/v2/share_snapshot_export_locations.py -> build/lib/manilaclient/v2
INFO     : root : copying manilaclient/v2/share_servers.py -> build/lib/manilaclient/v2
INFO     : root : copying manilaclient/v2/share_replicas.py -> build/lib/manilaclient/v2
INFO     : root : copying manilaclient/v2/share_replica_export_locations.py -> build/lib/manilaclient/v2
INFO     : root : copying manilaclient/v2/share_networks.py -> build/lib/manilaclient/v2
INFO     : root : copying manilaclient/v2/share_network_subnets.py -> build/lib/manilaclient/v2
INFO     : root : copying manilaclient/v2/share_instances.py -> build/lib/manilaclient/v2
INFO     : root : copying manilaclient/v2/share_instance_export_locations.py -> build/lib/manilaclient/v2
INFO     : root : copying manilaclient/v2/share_groups.py -> build/lib/manilaclient/v2
INFO     : root : copying manilaclient/v2/share_group_types.py -> build/lib/manilaclient/v2
INFO     : root : copying manilaclient/v2/share_group_type_access.py -> build/lib/manilaclient/v2
INFO     : root : copying manilaclient/v2/share_group_snapshots.py -> build/lib/manilaclient/v2
INFO     : root : copying manilaclient/v2/share_export_locations.py -> build/lib/manilaclient/v2
INFO     : root : copying manilaclient/v2/share_backups.py -> build/lib/manilaclient/v2
INFO     : root : copying manilaclient/v2/share_access_rules.py -> build/lib/manilaclient/v2
INFO     : root : copying manilaclient/v2/services.py -> build/lib/manilaclient/v2
INFO     : root : copying manilaclient/v2/security_services.py -> build/lib/manilaclient/v2
INFO     : root : copying manilaclient/v2/scheduler_stats.py -> build/lib/manilaclient/v2
INFO     : root : copying manilaclient/v2/resource_locks.py -> build/lib/manilaclient/v2
INFO     : root : copying manilaclient/v2/quotas.py -> build/lib/manilaclient/v2
INFO     : root : copying manilaclient/v2/quota_classes.py -> build/lib/manilaclient/v2
INFO     : root : copying manilaclient/v2/messages.py -> build/lib/manilaclient/v2
INFO     : root : copying manilaclient/v2/limits.py -> build/lib/manilaclient/v2
INFO     : root : copying manilaclient/v2/client.py -> build/lib/manilaclient/v2
INFO     : root : copying manilaclient/v2/availability_zones.py -> build/lib/manilaclient/v2
INFO     : root : copying manilaclient/v2/__init__.py -> build/lib/manilaclient/v2
INFO     : root : creating build/lib/manilaclient/tests/unit/osc/v2
INFO     : root : copying manilaclient/tests/unit/osc/v2/test_share_type_access.py -> build/lib/manilaclient/tests/unit/osc/v2
INFO     : root : copying manilaclient/tests/unit/osc/v2/test_share_type.py -> build/lib/manilaclient/tests/unit/osc/v2
INFO     : root : copying manilaclient/tests/unit/osc/v2/test_share_transfers.py -> build/lib/manilaclient/tests/unit/osc/v2
INFO     : root : copying manilaclient/tests/unit/osc/v2/test_share_snapshots.py -> build/lib/manilaclient/tests/unit/osc/v2
INFO     : root : copying manilaclient/tests/unit/osc/v2/test_share_snapshot_instances.py -> build/lib/manilaclient/tests/unit/osc/v2
INFO     : root : copying manilaclient/tests/unit/osc/v2/test_share_snapshot_instance_export_locations.py -> build/lib/manilaclient/tests/unit/osc/v2
INFO     : root : copying manilaclient/tests/unit/osc/v2/test_share_servers.py -> build/lib/manilaclient/tests/unit/osc/v2
INFO     : root : copying manilaclient/tests/unit/osc/v2/test_share_replicas.py -> build/lib/manilaclient/tests/unit/osc/v2
INFO     : root : copying manilaclient/tests/unit/osc/v2/test_share_replica_export_locations.py -> build/lib/manilaclient/tests/unit/osc/v2
INFO     : root : copying manilaclient/tests/unit/osc/v2/test_share_pools.py -> build/lib/manilaclient/tests/unit/osc/v2
INFO     : root : copying manilaclient/tests/unit/osc/v2/test_share_networks.py -> build/lib/manilaclient/tests/unit/osc/v2
INFO     : root : copying manilaclient/tests/unit/osc/v2/test_share_network_subnets.py -> build/lib/manilaclient/tests/unit/osc/v2
INFO     : root : copying manilaclient/tests/unit/osc/v2/test_share_limits.py -> build/lib/manilaclient/tests/unit/osc/v2
INFO     : root : copying manilaclient/tests/unit/osc/v2/test_share_instances.py -> build/lib/manilaclient/tests/unit/osc/v2
INFO     : root : copying manilaclient/tests/unit/osc/v2/test_share_instance_export_locations.py -> build/lib/manilaclient/tests/unit/osc/v2
INFO     : root : copying manilaclient/tests/unit/osc/v2/test_share_groups.py -> build/lib/manilaclient/tests/unit/osc/v2
INFO     : root : copying manilaclient/tests/unit/osc/v2/test_share_group_type_access.py -> build/lib/manilaclient/tests/unit/osc/v2
INFO     : root : copying manilaclient/tests/unit/osc/v2/test_share_group_type.py -> build/lib/manilaclient/tests/unit/osc/v2
INFO     : root : copying manilaclient/tests/unit/osc/v2/test_share_group_snapshots.py -> build/lib/manilaclient/tests/unit/osc/v2
INFO     : root : copying manilaclient/tests/unit/osc/v2/test_share_backups.py -> build/lib/manilaclient/tests/unit/osc/v2
INFO     : root : copying manilaclient/tests/unit/osc/v2/test_share_access_rules.py -> build/lib/manilaclient/tests/unit/osc/v2
INFO     : root : copying manilaclient/tests/unit/osc/v2/test_share.py -> build/lib/manilaclient/tests/unit/osc/v2
INFO     : root : copying manilaclient/tests/unit/osc/v2/test_services.py -> build/lib/manilaclient/tests/unit/osc/v2
INFO     : root : copying manilaclient/tests/unit/osc/v2/test_security_services.py -> build/lib/manilaclient/tests/unit/osc/v2
INFO     : root : copying manilaclient/tests/unit/osc/v2/test_resource_locks.py -> build/lib/manilaclient/tests/unit/osc/v2
INFO     : root : copying manilaclient/tests/unit/osc/v2/test_quotas.py -> build/lib/manilaclient/tests/unit/osc/v2
INFO     : root : copying manilaclient/tests/unit/osc/v2/test_messages.py -> build/lib/manilaclient/tests/unit/osc/v2
INFO     : root : copying manilaclient/tests/unit/osc/v2/test_availability_zones.py -> build/lib/manilaclient/tests/unit/osc/v2
INFO     : root : copying manilaclient/tests/unit/osc/v2/fakes.py -> build/lib/manilaclient/tests/unit/osc/v2
INFO     : root : copying manilaclient/tests/unit/osc/v2/__init__.py -> build/lib/manilaclient/tests/unit/osc/v2
INFO     : root : creating build/lib/manilaclient/v1
INFO     : root : copying manilaclient/v1/shares.py -> build/lib/manilaclient/v1
INFO     : root : copying manilaclient/v1/share_types.py -> build/lib/manilaclient/v1
INFO     : root : copying manilaclient/v1/share_type_access.py -> build/lib/manilaclient/v1
INFO     : root : copying manilaclient/v1/share_snapshots.py -> build/lib/manilaclient/v1
INFO     : root : copying manilaclient/v1/share_servers.py -> build/lib/manilaclient/v1
INFO     : root : copying manilaclient/v1/share_networks.py -> build/lib/manilaclient/v1
INFO     : root : copying manilaclient/v1/services.py -> build/lib/manilaclient/v1
INFO     : root : copying manilaclient/v1/security_services.py -> build/lib/manilaclient/v1
INFO     : root : copying manilaclient/v1/scheduler_stats.py -> build/lib/manilaclient/v1
INFO     : root : copying manilaclient/v1/quotas.py -> build/lib/manilaclient/v1
INFO     : root : copying manilaclient/v1/quota_classes.py -> build/lib/manilaclient/v1
INFO     : root : copying manilaclient/v1/limits.py -> build/lib/manilaclient/v1
INFO     : root : copying manilaclient/v1/client.py -> build/lib/manilaclient/v1
INFO     : root : copying manilaclient/v1/__init__.py -> build/lib/manilaclient/v1
INFO     : root : copying manilaclient/tests/unit/utils.py -> build/lib/manilaclient/tests/unit
INFO     : root : copying manilaclient/tests/unit/test_shell.py -> build/lib/manilaclient/tests/unit
INFO     : root : copying manilaclient/tests/unit/test_functional_utils.py -> build/lib/manilaclient/tests/unit
INFO     : root : copying manilaclient/tests/unit/test_client.py -> build/lib/manilaclient/tests/unit
INFO     : root : copying manilaclient/tests/unit/test_base.py -> build/lib/manilaclient/tests/unit
INFO     : root : copying manilaclient/tests/unit/test_api_versions.py -> build/lib/manilaclient/tests/unit
INFO     : root : copying manilaclient/tests/unit/fakes.py -> build/lib/manilaclient/tests/unit
INFO     : root : copying manilaclient/tests/unit/__init__.py -> build/lib/manilaclient/tests/unit
INFO     : root : creating build/lib/manilaclient/tests/unit/v2
INFO     : root : copying manilaclient/tests/unit/v2/test_types.py -> build/lib/manilaclient/tests/unit/v2
INFO     : root : copying manilaclient/tests/unit/v2/test_type_access.py -> build/lib/manilaclient/tests/unit/v2
INFO     : root : copying manilaclient/tests/unit/v2/test_shell.py -> build/lib/manilaclient/tests/unit/v2
INFO     : root : copying manilaclient/tests/unit/v2/test_shares.py -> build/lib/manilaclient/tests/unit/v2
INFO     : root : copying manilaclient/tests/unit/v2/test_share_transfers.py -> build/lib/manilaclient/tests/unit/v2
INFO     : root : copying manilaclient/tests/unit/v2/test_share_snapshots.py -> build/lib/manilaclient/tests/unit/v2
INFO     : root : copying manilaclient/tests/unit/v2/test_share_snapshot_instances.py -> build/lib/manilaclient/tests/unit/v2
INFO     : root : copying manilaclient/tests/unit/v2/test_share_snapshot_instance_export_locations.py -> build/lib/manilaclient/tests/unit/v2
INFO     : root : copying manilaclient/tests/unit/v2/test_share_snapshot_export_locations.py -> build/lib/manilaclient/tests/unit/v2
INFO     : root : copying manilaclient/tests/unit/v2/test_share_servers.py -> build/lib/manilaclient/tests/unit/v2
INFO     : root : copying manilaclient/tests/unit/v2/test_share_replicas.py -> build/lib/manilaclient/tests/unit/v2
INFO     : root : copying manilaclient/tests/unit/v2/test_share_replica_export_locations.py -> build/lib/manilaclient/tests/unit/v2
INFO     : root : copying manilaclient/tests/unit/v2/test_share_networks.py -> build/lib/manilaclient/tests/unit/v2
INFO     : root : copying manilaclient/tests/unit/v2/test_share_network_subnets.py -> build/lib/manilaclient/tests/unit/v2
INFO     : root : copying manilaclient/tests/unit/v2/test_share_instances.py -> build/lib/manilaclient/tests/unit/v2
INFO     : root : copying manilaclient/tests/unit/v2/test_share_instance_export_locations.py -> build/lib/manilaclient/tests/unit/v2
INFO     : root : copying manilaclient/tests/unit/v2/test_share_groups.py -> build/lib/manilaclient/tests/unit/v2
INFO     : root : copying manilaclient/tests/unit/v2/test_share_group_types.py -> build/lib/manilaclient/tests/unit/v2
INFO     : root : copying manilaclient/tests/unit/v2/test_share_group_type_access.py -> build/lib/manilaclient/tests/unit/v2
INFO     : root : copying manilaclient/tests/unit/v2/test_share_group_snapshots.py -> build/lib/manilaclient/tests/unit/v2
INFO     : root : copying manilaclient/tests/unit/v2/test_share_export_locations.py -> build/lib/manilaclient/tests/unit/v2
INFO     : root : copying manilaclient/tests/unit/v2/test_share_backups.py -> build/lib/manilaclient/tests/unit/v2
INFO     : root : copying manilaclient/tests/unit/v2/test_services.py -> build/lib/manilaclient/tests/unit/v2
INFO     : root : copying manilaclient/tests/unit/v2/test_security_services.py -> build/lib/manilaclient/tests/unit/v2
INFO     : root : copying manilaclient/tests/unit/v2/test_scheduler_stats.py -> build/lib/manilaclient/tests/unit/v2
INFO     : root : copying manilaclient/tests/unit/v2/test_quotas.py -> build/lib/manilaclient/tests/unit/v2
INFO     : root : copying manilaclient/tests/unit/v2/test_quota_classes.py -> build/lib/manilaclient/tests/unit/v2
INFO     : root : copying manilaclient/tests/unit/v2/test_messages.py -> build/lib/manilaclient/tests/unit/v2
INFO     : root : copying manilaclient/tests/unit/v2/test_limits.py -> build/lib/manilaclient/tests/unit/v2
INFO     : root : copying manilaclient/tests/unit/v2/test_client.py -> build/lib/manilaclient/tests/unit/v2
INFO     : root : copying manilaclient/tests/unit/v2/test_availability_zones.py -> build/lib/manilaclient/tests/unit/v2
INFO     : root : copying manilaclient/tests/unit/v2/fakes.py -> build/lib/manilaclient/tests/unit/v2
INFO     : root : copying manilaclient/tests/unit/v2/fake_clients.py -> build/lib/manilaclient/tests/unit/v2
INFO     : root : copying manilaclient/tests/unit/v2/__init__.py -> build/lib/manilaclient/tests/unit/v2
INFO     : root : creating build/lib/manilaclient/tests/functional/osc
INFO     : root : copying manilaclient/tests/functional/osc/test_shares_group_type.py -> build/lib/manilaclient/tests/functional/osc
INFO     : root : copying manilaclient/tests/functional/osc/test_shares.py -> build/lib/manilaclient/tests/functional/osc
INFO     : root : copying manilaclient/tests/functional/osc/test_share_types.py -> build/lib/manilaclient/tests/functional/osc
INFO     : root : copying manilaclient/tests/functional/osc/test_share_transfers.py -> build/lib/manilaclient/tests/functional/osc
INFO     : root : copying manilaclient/tests/functional/osc/test_share_snapshots.py -> build/lib/manilaclient/tests/functional/osc
INFO     : root : copying manilaclient/tests/functional/osc/test_share_snapshot_instances.py -> build/lib/manilaclient/tests/functional/osc
INFO     : root : copying manilaclient/tests/functional/osc/test_share_services.py -> build/lib/manilaclient/tests/functional/osc
INFO     : root : copying manilaclient/tests/functional/osc/test_share_replicas.py -> build/lib/manilaclient/tests/functional/osc
INFO     : root : copying manilaclient/tests/functional/osc/test_share_replica_export_locations.py -> build/lib/manilaclient/tests/functional/osc
INFO     : root : copying manilaclient/tests/functional/osc/test_share_pools.py -> build/lib/manilaclient/tests/functional/osc
INFO     : root : copying manilaclient/tests/functional/osc/test_share_networks.py -> build/lib/manilaclient/tests/functional/osc
INFO     : root : copying manilaclient/tests/functional/osc/test_share_network_subnets.py -> build/lib/manilaclient/tests/functional/osc
INFO     : root : copying manilaclient/tests/functional/osc/test_share_limits.py -> build/lib/manilaclient/tests/functional/osc
INFO     : root : copying manilaclient/tests/functional/osc/test_share_group_type_access.py -> build/lib/manilaclient/tests/functional/osc
INFO     : root : copying manilaclient/tests/functional/osc/test_share_backups.py -> build/lib/manilaclient/tests/functional/osc
